1085008	A1	2428086	25	0.0	LR
1085008	A1	2450699	26	0.0	LR
1085008	A1	2474665	27	0.0	LR
1085008	A1	2537603	28	0.0	LR
1085008	A1	2585285	29	0.0	LR
1085008	A1	2634700	30	0.0	LR
1085008	A1	2742791	31	0.0	LR
1085008	A1	2742798	32	0.0	LR
1085008	A1	2770231	33	0.0	LR
1085008	A1	2791168	34	0.0	LR
1085008	A1	2815700	35	0.0	LR
1085008	A1	28733	36	0.0	LR
1085008	A1	3219793	37	0.0	LR
1085008	A1	3277057	38	0.0	LR
1085008	A1	3344274	39	0.0	LR
1085008	A1	3344275	40	0.0	LR
1085008	A1	3403059	41	0.0	LR
1085008	A1	3599418	42	0.0	LR
1085008	A1	3817693	43	0.0	LR
1085008	A1	3860347	44	0.0	LR
1085008	A1	3868701	45	0.0	LR
1085008	A1	3871723	46	0.0	LR
1085008	A1	3901846	47	0.0	LR
1085008	A1	3922255	48	0.0	LR
1085008	A1	3983921	49	0.0	LR
1085008	A1	4022855	50	0.0	LR
1085008	A1	4150441	51	0.0	LR
1085008	A1	418850	52	0.0	LR
1085008	A1	4241741	53	0.0	LR
1085008	A1	426028	54	0.0	LR
1085008	A1	426032	55	0.0	LR
1085008	A1	4260798	56	0.0	LR
1085008	A1	4300628	57	0.0	LR
1085008	A1	4378142	58	0.0	LR
1085008	A1	4433268	59	0.0	LR
1085008	A1	4445114	60	0.0	LR
1085008	A1	4548262	61	0.0	LR
1085008	A1	4548267	62	0.0	LR
1085008	A1	4572086	63	0.0	LR
1085008	A1	4607910	64	0.0	LR
1085008	A1	4684050	65	0.0	LR
1085008	A1	468545	66	0.0	LR
1085008	A1	4700790	67	0.0	LR
1085008	A1	4705083	68	0.0	LR
1085008	A1	4707043	69	0.0	LR
1085008	A1	4744634	70	0.0	LR
1085008	A1	4784482	71	0.0	LR
1085008	A1	4841804	72	0.0	LR
1085008	A1	4873493	73	0.0	LR
1085008	A1	4935002	74	0.0	LR
1085008	A1	4938130	75	0.0	LR
1085008	A1	4966611	76	0.0	LR
1085008	A1	5093343	77	0.0	LR
1085008	A1	5158818	78	0.0	LR
1085008	A1	5178226	79	0.0	LR
1085008	A1	5178445	80	0.0	LR
1085008	A1	5222364	81	0.0	LR
1085008	A1	5228480	82	0.0	LR
1085008	A1	5273813	83	0.0	LR
1085008	A1	5299036	84	0.0	LR
1085008	A1	5299042	85	0.0	LR
1085008	A1	546778	86	0.0	LR
1085008	A1	546780	87	0.0	LR
1085008	A1	5565891	88	0.0	LR
1085008	A1	5703311	89	0.0	LR
1085008	A1	5737795	90	0.0	LR
1085008	A1	576333	91	0.0	LR
1085008	A1	5851744	92	0.0	LR
1085008	A1	5870435	93	0.0	LR
1085008	A1	5994992	94	0.0	LR
1085008	A1	6061840	95	0.0	LR
1085008	A1	6129627	96	0.0	LR
1085008	A1	6130020	97	0.0	LR
1085008	A1	6189881	98	0.0	LR
1085008	A1	6482492	99	0.0	LR
1085008	A1	6516347	100	0.0	LR
609628	A1	1000771	1	0.0	LR
609628	A1	1059927	2	0.0	LR
609628	A1	1060556	3	0.0	LR
609628	A1	1076714	4	0.0	LR
609628	A1	1076721	5	0.0	LR
609628	A1	1081313	6	0.0	LR
609628	A1	1162372	7	0.0	LR
609628	A1	1233921	8	0.0	LR
609628	A1	1233926	9	0.0	LR
609628	A1	1313475	10	0.0	LR
609628	A1	1385239	11	0.0	LR
609628	A1	1385240	12	0.0	LR
609628	A1	1539611	13	0.0	LR
609628	A1	1591442	14	0.0	LR
609628	A1	1643815	15	0.0	LR
609628	A1	1667449	16	0.0	LR
609628	A1	181051	17	0.0	LR
609628	A1	181060	18	0.0	LR
609628	A1	1822782	19	0.0	LR
609628	A1	1924106	20	0.0	LR
609628	A1	1924107	21	0.0	LR
609628	A1	2091922	22	0.0	LR
609628	A1	2408685	23	0.0	LR
609628	A1	2692333	24	0.0	LR
609628	A1	2695523	25	0.0	LR
609628	A1	2806447	26	0.0	LR
609628	A1	2948320	27	0.0	LR
609628	A1	3060130	28	0.0	LR
609628	A1	3081509	29	0.0	LR
609628	A1	3133076	30	0.0	LR
609628	A1	3141099	31	0.0	LR
609628	A1	3182126	32	0.0	LR
609628	A1	3422887	33	0.0	LR
609628	A1	3433428	34	0.0	LR
609628	A1	3458667	35	0.0	LR
609628	A1	3567690	36	0.0	LR
609628	A1	3637313	37	0.0	LR
609628	A1	3718866	38	0.0	LR
609628	A1	3872337	39	0.0	LR
609628	A1	3872338	40	0.0	LR
609628	A1	3872339	41	0.0	LR
609628	A1	4021740	42	0.0	LR
609628	A1	4027519	43	0.0	LR
609628	A1	4053083	44	0.0	LR
609628	A1	4176516	45	0.0	LR
609628	A1	4185608	46	0.0	LR
609628	A1	4242955	47	0.0	LR
609628	A1	4257406	48	0.0	LR
609628	A1	4432663	49	0.0	LR
609628	A1	4601180	50	0.0	LR
609628	A1	4672297	51	0.0	LR
609628	A1	4693555	52	0.0	LR
609628	A1	4709751	53	0.0	LR
609628	A1	4723484	54	0.0	LR
609628	A1	4795766	55	0.0	LR
609628	A1	4818452	56	0.0	LR
609628	A1	4996781	57	0.0	LR
609628	A1	4999772	58	0.0	LR
609628	A1	5146659	59	0.0	LR
609628	A1	5244949	60	0.0	LR
609628	A1	5244954	61	0.0	LR
609628	A1	5245938	62	0.0	LR
609628	A1	5325986	63	0.0	LR
609628	A1	5336022	64	0.0	LR
609628	A1	5709184	65	0.0	LR
609628	A1	586190	66	0.0	LR
609628	A1	5889779	67	0.0	LR
609628	A1	5896112	68	0.0	LR
609628	A1	5901861	69	0.0	LR
609628	A1	5934502	70	0.0	LR
609628	A1	5949267	71	0.0	LR
609628	A1	5987508	72	0.0	LR
609628	A1	6094944	73	0.0	LR
609628	A1	6119477	74	0.0	LR
609628	A1	6119479	75	0.0	LR
609628	A1	6244117	76	0.0	LR
609628	A1	6287331	77	0.0	LR
609628	A1	6364972	78	0.0	LR
609628	A1	6379785	79	0.0	LR
609628	A1	6457554	80	0.0	LR
609628	A1	6555620	81	0.0	LR
609628	A1	664729	82	0.0	LR
609628	A1	6866123	83	0.0	LR
609628	A1	707106	84	0.0	LR
609628	A1	7117224	85	0.0	LR
609628	A1	7117302	86	0.0	LR
609628	A1	7120914	87	0.0	LR
609628	A1	7277175	88	0.0	LR
609628	A1	7319186	89	0.0	LR
609628	A1	7475821	90	0.0	LR
609628	A1	7651775	91	0.0	LR
609628	A1	7878555	92	0.0	LR
609628	A1	788255	93	0.0	LR
609628	A1	7920337	94	0.0	LR
609628	A1	7920338	95	0.0	LR
609628	A1	7967394	96	0.0	LR
609628	A1	7992145	97	0.0	LR
609628	A1	8035723	98	0.0	LR
609628	A1	8063247	99	0.0	LR
609628	A1	8063249	100	0.0	LR
942221	A1	1000918	1	0.0	LR
942221	A1	1060782	2	0.0	LR
942221	A1	1326985	3	0.0	LR
942221	A1	1331591	4	0.0	LR
942221	A1	1407870	5	0.0	LR
942221	A1	1419526	6	0.0	LR
942221	A1	1419528	7	0.0	LR
942221	A1	1456374	8	0.0	LR
942221	A1	1780369	9	0.0	LR
942221	A1	1812836	10	0.0	LR
942221	A1	1815291	11	0.0	LR
942221	A1	1818283	12	0.0	LR
942221	A1	1878032	13	0.0	LR
942221	A1	1898960	14	0.0	LR
942221	A1	2089639	15	0.0	LR
942221	A1	211813	16	0.0	LR
942221	A1	2381028	17	0.0	LR
942221	A1	2567344	18	0.0	LR
942221	A1	2599522	19	0.0	LR
942221	A1	2633154	20	0.0	LR
942221	A1	2665284	21	0.0	LR
942221	A1	2672453	22	0.0	LR
942221	A1	2745364	23	0.0	LR
942221	A1	2749619	24	0.0	LR
942221	A1	2752845	25	0.0	LR
942221	A1	2798762	26	0.0	LR
942221	A1	2833197	27	0.0	LR
942221	A1	2857770	28	0.0	LR
942221	A1	2867042	29	0.0	LR
942221	A1	3029341	30	0.0	LR
942221	A1	3074112	31	0.0	LR
942221	A1	3103479	32	0.0	LR
942221	A1	3165	33	0.0	LR
942221	A1	3174241	34	0.0	LR
942221	A1	3186541	35	0.0	LR
942221	A1	3264802	36	0.0	LR
942221	A1	3282369	37	0.0	LR
942221	A1	3308634	38	0.0	LR
942221	A1	3352635	39	0.0	LR
942221	A1	3373898	40	0.0	LR
942221	A1	3420910	41	0.0	LR
942221	A1	3487310	42	0.0	LR
942221	A1	3597453	43	0.0	LR
942221	A1	3744153	44	0.0	LR
942221	A1	379921	45	0.0	LR
942221	A1	3804408	46	0.0	LR
942221	A1	3846390	47	0.0	LR
942221	A1	3929010	48	0.0	LR
942221	A1	3970286	49	0.0	LR
942221	A1	4044580	50	0.0	LR
942221	A1	4069128	51	0.0	LR
942221	A1	4103685	52	0.0	LR
942221	A1	410730	53	0.0	LR
942221	A1	4266064	54	0.0	LR
942221	A1	4266486	55	0.0	LR
942221	A1	4272133	56	0.0	LR
942221	A1	434667	57	0.0	LR
942221	A1	4350494	58	0.0	LR
942221	A1	4372183	59	0.0	LR
942221	A1	4379815	60	0.0	LR
942221	A1	4599512	61	0.0	LR
942221	A1	4634893	62	0.0	LR
942221	A1	4700749	63	0.0	LR
942221	A1	4716948	64	0.0	LR
942221	A1	4718241	65	0.0	LR
942221	A1	4754707	66	0.0	LR
942221	A1	5057913	67	0.0	LR
942221	A1	5079462	68	0.0	LR
942221	A1	5123293	69	0.0	LR
942221	A1	5176600	70	0.0	LR
942221	A1	5207499	71	0.0	LR
942221	A1	5261077	72	0.0	LR
942221	A1	5277094	73	0.0	LR
942221	A1	5296156	74	0.0	LR
942221	A1	5348167	75	0.0	LR
942221	A1	5448303	76	0.0	LR
942221	A1	5470916	77	0.0	LR
942221	A1	5551849	78	0.0	LR
942221	A1	5664746	79	0.0	LR
942221	A1	5758045	80	0.0	LR
942221	A1	5759461	81	0.0	LR
942221	A1	5790139	82	0.0	LR
942221	A1	5952914	83	0.0	LR
942221	A1	6014507	84	0.0	LR
942221	A1	6321958	85	0.0	LR
942221	A1	6665905	86	0.0	LR
942221	A1	6855943	87	0.0	LR
942221	A1	7124489	88	0.0	LR
942221	A1	7259526	89	0.0	LR
942221	A1	7583651	90	0.0	LR
942221	A1	7663999	91	0.0	LR
942221	A1	7683504	92	0.0	LR
942221	A1	7734166	93	0.0	LR
942221	A1	7751299	94	0.0	LR
942221	A1	7795635	95	0.0	LR
942221	A1	7803850	96	0.0	LR
942221	A1	80285	97	0.0	LR
942221	A1	8069170	98	0.0	LR
942221	A1	8217191	99	0.0	LR
942221	A1	8230683	100	0.0	LR
1001108	A1	1000930	1	0.0	LR
1001108	A1	1145455	2	0.0	LR
1001108	A1	1233259	3	0.0	LR
1001108	A1	134979	4	0.0	LR
1001108	A1	1363691	5	0.0	LR
1001108	A1	1391833	6	0.0	LR
1001108	A1	144778	7	0.0	LR
1001108	A1	1462220	8	0.0	LR
1001108	A1	1470387	9	0.0	LR
1001108	A1	1670232	10	0.0	LR
1001108	A1	1992093	11	0.0	LR
1001108	A1	2040553	12	0.0	LR
1001108	A1	2065126	13	0.0	LR
1001108	A1	2088632	14	0.0	LR
1001108	A1	227436	15	0.0	LR
1001108	A1	237081	16	0.0	LR
1001108	A1	239755	17	0.0	LR
1001108	A1	2551777	18	0.0	LR
1001108	A1	2670840	19	0.0	LR
1001108	A1	2781842	20	0.0	LR
1001108	A1	2786373	21	0.0	LR
1001108	A1	291151	22	0.0	LR
1001108	A1	2954627	23	0.0	LR
1001108	A1	302808	24	0.0	LR
1001108	A1	3067488	25	0.0	LR
1001108	A1	3162132	26	0.0	LR
1001108	A1	3220960	27	0.0	LR
1001108	A1	3277394	28	0.0	LR
1001108	A1	3315289	29	0.0	LR
1001108	A1	3335940	30	0.0	LR
1001108	A1	3396088	31	0.0	LR
1001108	A1	3423748	32	0.0	LR
1001108	A1	3471419	33	0.0	LR
1001108	A1	3489387	34	0.0	LR
1001108	A1	3568988	35	0.0	LR
1001108	A1	3571606	36	0.0	LR
1001108	A1	3604431	37	0.0	LR
1001108	A1	3671898	38	0.0	LR
1001108	A1	3733296	39	0.0	LR
1001108	A1	3740433	40	0.0	LR
1001108	A1	3742404	41	0.0	LR
1001108	A1	385693	42	0.0	LR
1001108	A1	3896447	43	0.0	LR
1001108	A1	3928781	44	0.0	LR
1001108	A1	3928782	45	0.0	LR
1001108	A1	4009962	46	0.0	LR
1001108	A1	4160826	47	0.0	LR
1001108	A1	4174487	48	0.0	LR
1001108	A1	4194087	49	0.0	LR
1001108	A1	4214578	50	0.0	LR
1001108	A1	4487770	51	0.0	LR
1001108	A1	4510745	52	0.0	LR
1001108	A1	460458	53	0.0	LR
1001108	A1	4697652	54	0.0	LR
1001108	A1	4755199	55	0.0	LR
1001108	A1	4780997	56	0.0	LR
1001108	A1	4989382	57	0.0	LR
1001108	A1	5091180	58	0.0	LR
1001108	A1	5116535	59	0.0	LR
1001108	A1	5149511	60	0.0	LR
1001108	A1	5286186	61	0.0	LR
1001108	A1	5303162	62	0.0	LR
1001108	A1	5393064	63	0.0	LR
1001108	A1	5495066	64	0.0	LR
1001108	A1	5716788	65	0.0	LR
1001108	A1	5755919	66	0.0	LR
1001108	A1	58195	67	0.0	LR
1001108	A1	5834973	68	0.0	LR
1001108	A1	5847808	69	0.0	LR
1001108	A1	5962885	70	0.0	LR
1001108	A1	5990529	71	0.0	LR
1001108	A1	6050069	72	0.0	LR
1001108	A1	6088000	73	0.0	LR
1001108	A1	6267626	74	0.0	LR
1001108	A1	6434559	75	0.0	LR
1001108	A1	6482805	76	0.0	LR
1001108	A1	6682409	77	0.0	LR
1001108	A1	6752967	78	0.0	LR
1001108	A1	6752971	79	0.0	LR
1001108	A1	6830604	80	0.0	LR
1001108	A1	691237	81	0.0	LR
1001108	A1	6949571	82	0.0	LR
1001108	A1	701781	83	0.0	LR
1001108	A1	7042329	84	0.0	LR
1001108	A1	7105237	85	0.0	LR
1001108	A1	7229087	86	0.0	LR
1001108	A1	7251122	87	0.0	LR
1001108	A1	7276190	88	0.0	LR
1001108	A1	7304492	89	0.0	LR
1001108	A1	7345306	90	0.0	LR
1001108	A1	7421002	91	0.0	LR
1001108	A1	7444697	92	0.0	LR
1001108	A1	7444698	93	0.0	LR
1001108	A1	7531626	94	0.0	LR
1001108	A1	7559583	95	0.0	LR
1001108	A1	7729622	96	0.0	LR
1001108	A1	7810910	97	0.0	LR
1001108	A1	7870036	98	0.0	LR
1001108	A1	7887294	99	0.0	LR
1001108	A1	8363050	100	0.0	LR
913568	A1	1000991	1	0.0	LR
913568	A1	1029280	2	0.0	LR
913568	A1	1166282	3	0.0	LR
913568	A1	1218933	4	0.0	LR
913568	A1	1275896	5	0.0	LR
913568	A1	13821	6	0.0	LR
913568	A1	1471218	7	0.0	LR
913568	A1	1533135	8	0.0	LR
913568	A1	1551657	9	0.0	LR
913568	A1	1567158	10	0.0	LR
913568	A1	1760079	11	0.0	LR
913568	A1	1767895	12	0.0	LR
913568	A1	1815902	13	0.0	LR
913568	A1	2027724	14	0.0	LR
913568	A1	2400534	15	0.0	LR
913568	A1	2408445	16	0.0	LR
913568	A1	2505192	17	0.0	LR
913568	A1	2540775	18	0.0	LR
913568	A1	261454	19	0.0	LR
913568	A1	2629397	20	0.0	LR
913568	A1	2649948	21	0.0	LR
913568	A1	2650538	22	0.0	LR
913568	A1	2713610	23	0.0	LR
913568	A1	275251	24	0.0	LR
913568	A1	2836811	25	0.0	LR
913568	A1	301031	26	0.0	LR
913568	A1	3060866	27	0.0	LR
913568	A1	3107813	28	0.0	LR
913568	A1	318452	29	0.0	LR
913568	A1	3201313	30	0.0	LR
913568	A1	3276038	31	0.0	LR
913568	A1	3292290	32	0.0	LR
913568	A1	3332903	33	0.0	LR
913568	A1	3436747	34	0.0	LR
913568	A1	3436973	35	0.0	LR
913568	A1	3486126	36	0.0	LR
913568	A1	354011	37	0.0	LR
913568	A1	358985	38	0.0	LR
913568	A1	3590161	39	0.0	LR
913568	A1	3600894	40	0.0	LR
913568	A1	3616622	41	0.0	LR
913568	A1	3644410	42	0.0	LR
913568	A1	3654748	43	0.0	LR
913568	A1	37323	44	0.0	LR
913568	A1	379155	45	0.0	LR
913568	A1	3792344	46	0.0	LR
913568	A1	3792347	47	0.0	LR
913568	A1	3956155	48	0.0	LR
913568	A1	4009335	49	0.0	LR
913568	A1	4018526	50	0.0	LR
913568	A1	4051352	51	0.0	LR
913568	A1	4175871	52	0.0	LR
913568	A1	4307309	53	0.0	LR
913568	A1	4342542	54	0.0	LR
913568	A1	4403998	55	0.0	LR
913568	A1	4496879	56	0.0	LR
913568	A1	4509086	57	0.0	LR
913568	A1	4682612	58	0.0	LR
913568	A1	4711307	59	0.0	LR
913568	A1	4764974	60	0.0	LR
913568	A1	4791220	61	0.0	LR
913568	A1	4805913	62	0.0	LR
913568	A1	4832383	63	0.0	LR
913568	A1	4931633	64	0.0	LR
913568	A1	4936458	65	0.0	LR
913568	A1	4941533	66	0.0	LR
913568	A1	5208555	67	0.0	LR
913568	A1	5227602	68	0.0	LR
913568	A1	5273584	69	0.0	LR
913568	A1	5354636	70	0.0	LR
913568	A1	5436869	71	0.0	LR
913568	A1	5504595	72	0.0	LR
913568	A1	5504766	73	0.0	LR
913568	A1	5519452	74	0.0	LR
913568	A1	5601770	75	0.0	LR
913568	A1	5734031	76	0.0	LR
913568	A1	579100	77	0.0	LR
913568	A1	5954705	78	0.0	LR
913568	A1	605682	79	0.0	LR
913568	A1	606810	80	0.0	LR
913568	A1	6073945	81	0.0	LR
913568	A1	6117406	82	0.0	LR
913568	A1	6135016	83	0.0	LR
913568	A1	6210633	84	0.0	LR
913568	A1	6217391	85	0.0	LR
913568	A1	625582	86	0.0	LR
913568	A1	6299746	87	0.0	LR
913568	A1	6299747	88	0.0	LR
913568	A1	6416731	89	0.0	LR
913568	A1	6459601	90	0.0	LR
913568	A1	6535899	91	0.0	LR
913568	A1	6691005	92	0.0	LR
913568	A1	6691009	93	0.0	LR
913568	A1	6876232	94	0.0	LR
913568	A1	694718	95	0.0	LR
913568	A1	731066	96	0.0	LR
913568	A1	7507192	97	0.0	LR
913568	A1	7539396	98	0.0	LR
913568	A1	7554970	99	0.0	LR
913568	A1	7737088	100	0.0	LR
1056265	A1	1001065	1	0.0	LR
1056265	A1	1094142	2	0.0	LR
1056265	A1	1131461	3	0.0	LR
1056265	A1	118127	4	0.0	LR
1056265	A1	1204370	5	0.0	LR
1056265	A1	1204373	6	0.0	LR
1056265	A1	1224043	7	0.0	LR
1056265	A1	124115	8	0.0	LR
1056265	A1	1280616	9	0.0	LR
1056265	A1	1431598	10	0.0	LR
1056265	A1	1454945	11	0.0	LR
1056265	A1	1606040	12	0.0	LR
1056265	A1	1651373	13	0.0	LR
1056265	A1	1680355	14	0.0	LR
1056265	A1	1681239	15	0.0	LR
1056265	A1	1728077	16	0.0	LR
1056265	A1	1748645	17	0.0	LR
1056265	A1	1755227	18	0.0	LR
1056265	A1	2011304	19	0.0	LR
1056265	A1	2124928	20	0.0	LR
1056265	A1	213666	21	0.0	LR
1056265	A1	2142227	22	0.0	LR
1056265	A1	2228842	23	0.0	LR
1056265	A1	246624	24	0.0	LR
1056265	A1	2481874	25	0.0	LR
1056265	A1	2482579	26	0.0	LR
1056265	A1	2511353	27	0.0	LR
1056265	A1	2758252	28	0.0	LR
1056265	A1	2899021	29	0.0	LR
1056265	A1	2991375	30	0.0	LR
1056265	A1	3112760	31	0.0	LR
1056265	A1	314535	32	0.0	LR
1056265	A1	3196807	33	0.0	LR
1056265	A1	3334619	34	0.0	LR
1056265	A1	3368958	35	0.0	LR
1056265	A1	3373957	36	0.0	LR
1056265	A1	3393635	37	0.0	LR
1056265	A1	3426526	38	0.0	LR
1056265	A1	3462713	39	0.0	LR
1056265	A1	3563764	40	0.0	LR
1056265	A1	3624292	41	0.0	LR
1056265	A1	3709224	42	0.0	LR
1056265	A1	3806769	43	0.0	LR
1056265	A1	3812859	44	0.0	LR
1056265	A1	3828335	45	0.0	LR
1056265	A1	3840227	46	0.0	LR
1056265	A1	3891291	47	0.0	LR
1056265	A1	4105948	48	0.0	LR
1056265	A1	4150300	49	0.0	LR
1056265	A1	4161981	50	0.0	LR
1056265	A1	449099	51	0.0	LR
1056265	A1	4632524	52	0.0	LR
1056265	A1	4758138	53	0.0	LR
1056265	A1	4767548	54	0.0	LR
1056265	A1	502400	55	0.0	LR
1056265	A1	5044060	56	0.0	LR
1056265	A1	5116169	57	0.0	LR
1056265	A1	51431	58	0.0	LR
1056265	A1	5165828	59	0.0	LR
1056265	A1	5259004	60	0.0	LR
1056265	A1	5351130	61	0.0	LR
1056265	A1	5472039	62	0.0	LR
1056265	A1	5501157	63	0.0	LR
1056265	A1	5541359	64	0.0	LR
1056265	A1	5648447	65	0.0	LR
1056265	A1	5725998	66	0.0	LR
1056265	A1	6032364	67	0.0	LR
1056265	A1	6069560	68	0.0	LR
1056265	A1	6111922	69	0.0	LR
1056265	A1	6178798	70	0.0	LR
1056265	A1	6198273	71	0.0	LR
1056265	A1	625984	72	0.0	LR
1056265	A1	6333567	73	0.0	LR
1056265	A1	6425040	74	0.0	LR
1056265	A1	6684679	75	0.0	LR
1056265	A1	6741838	76	0.0	LR
1056265	A1	6845293	77	0.0	LR
1056265	A1	6876739	78	0.0	LR
1056265	A1	6908855	79	0.0	LR
1056265	A1	6932223	80	0.0	LR
1056265	A1	6956310	81	0.0	LR
1056265	A1	6956315	82	0.0	LR
1056265	A1	6956317	83	0.0	LR
1056265	A1	6964316	84	0.0	LR
1056265	A1	6979085	85	0.0	LR
1056265	A1	7034291	86	0.0	LR
1056265	A1	7145094	87	0.0	LR
1056265	A1	7146607	88	0.0	LR
1056265	A1	7174729	89	0.0	LR
1056265	A1	7298847	90	0.0	LR
1056265	A1	7328720	91	0.0	LR
1056265	A1	7446976	92	0.0	LR
1056265	A1	7459679	93	0.0	LR
1056265	A1	762490	94	0.0	LR
1056265	A1	762498	95	0.0	LR
1056265	A1	7632519	96	0.0	LR
1056265	A1	7638049	97	0.0	LR
1056265	A1	7742010	98	0.0	LR
1056265	A1	7793543	99	0.0	LR
1056265	A1	7832987	100	0.0	LR
432874	A1	1001079	1	0.0	LR
432874	A1	1203681	2	0.0	LR
432874	A1	1241124	3	0.0	LR
432874	A1	1246244	4	0.0	LR
432874	A1	1246247	5	0.0	LR
432874	A1	1284114	6	0.0	LR
432874	A1	1537343	7	0.0	LR
432874	A1	1552839	8	0.0	LR
432874	A1	1608794	9	0.0	LR
432874	A1	1672444	10	0.0	LR
432874	A1	172788	11	0.0	LR
432874	A1	18690	12	0.0	LR
432874	A1	1981159	13	0.0	LR
432874	A1	2162937	14	0.0	LR
432874	A1	219574	15	0.0	LR
432874	A1	2204493	16	0.0	LR
432874	A1	2301969	17	0.0	LR
432874	A1	2328276	18	0.0	LR
432874	A1	2364660	19	0.0	LR
432874	A1	2462652	20	0.0	LR
432874	A1	2483997	21	0.0	LR
432874	A1	2501716	22	0.0	LR
432874	A1	2646211	23	0.0	LR
432874	A1	2911375	24	0.0	LR
432874	A1	3101105	25	0.0	LR
432874	A1	3102925	26	0.0	LR
432874	A1	3205942	27	0.0	LR
432874	A1	3255309	28	0.0	LR
432874	A1	3277259	29	0.0	LR
432874	A1	3399873	30	0.0	LR
432874	A1	3399874	31	0.0	LR
432874	A1	3635827	32	0.0	LR
432874	A1	3693748	33	0.0	LR
432874	A1	3694729	34	0.0	LR
432874	A1	3711285	35	0.0	LR
432874	A1	3790716	36	0.0	LR
432874	A1	3791167	37	0.0	LR
432874	A1	408410	38	0.0	LR
432874	A1	4180322	39	0.0	LR
432874	A1	4268300	40	0.0	LR
432874	A1	4287174	41	0.0	LR
432874	A1	4299853	42	0.0	LR
432874	A1	434379	43	0.0	LR
432874	A1	4412015	44	0.0	LR
432874	A1	4430380	45	0.0	LR
432874	A1	4648545	46	0.0	LR
432874	A1	4676446	47	0.0	LR
432874	A1	4879699	48	0.0	LR
432874	A1	4923498	49	0.0	LR
432874	A1	5011962	50	0.0	LR
432874	A1	5031940	51	0.0	LR
432874	A1	5236422	52	0.0	LR
432874	A1	5251425	53	0.0	LR
432874	A1	532581	54	0.0	LR
432874	A1	5336247	55	0.0	LR
432874	A1	5427445	56	0.0	LR
432874	A1	5487324	57	0.0	LR
432874	A1	5716197	58	0.0	LR
432874	A1	5729617	59	0.0	LR
432874	A1	5818010	60	0.0	LR
432874	A1	5945638	61	0.0	LR
432874	A1	616927	62	0.0	LR
432874	A1	6172216	63	0.0	LR
432874	A1	621841	64	0.0	LR
432874	A1	6234872	65	0.0	LR
432874	A1	6319045	66	0.0	LR
432874	A1	6320348	67	0.0	LR
432874	A1	6378504	68	0.0	LR
432874	A1	6567592	69	0.0	LR
432874	A1	6585690	70	0.0	LR
432874	A1	6639591	71	0.0	LR
432874	A1	6650573	72	0.0	LR
432874	A1	669307	73	0.0	LR
432874	A1	6697319	74	0.0	LR
432874	A1	6697322	75	0.0	LR
432874	A1	6697837	76	0.0	LR
432874	A1	6740235	77	0.0	LR
432874	A1	6858873	78	0.0	LR
432874	A1	7042084	79	0.0	LR
432874	A1	7047621	80	0.0	LR
432874	A1	7099034	81	0.0	LR
432874	A1	7153358	82	0.0	LR
432874	A1	7262167	83	0.0	LR
432874	A1	7349705	84	0.0	LR
432874	A1	7366733	85	0.0	LR
432874	A1	7527324	86	0.0	LR
432874	A1	7628909	87	0.0	LR
432874	A1	7726152	88	0.0	LR
432874	A1	7752277	89	0.0	LR
432874	A1	7761904	90	0.0	LR
432874	A1	7797	91	0.0	LR
432874	A1	7803	92	0.0	LR
432874	A1	7890948	93	0.0	LR
432874	A1	7890951	94	0.0	LR
432874	A1	8057250	95	0.0	LR
432874	A1	8081213	96	0.0	LR
432874	A1	8095079	97	0.0	LR
432874	A1	8164927	98	0.0	LR
432874	A1	8245534	99	0.0	LR
432874	A1	826459	100	0.0	LR
1027650	A1	1001176	1	0.0	LR
1027650	A1	1036342	2	0.0	LR
1027650	A1	103700	3	0.0	LR
1027650	A1	1070360	4	0.0	LR
1027650	A1	1117390	5	0.0	LR
1027650	A1	1126309	6	0.0	LR
1027650	A1	1134136	7	0.0	LR
1027650	A1	1225897	8	0.0	LR
1027650	A1	1225898	9	0.0	LR
1027650	A1	1225901	10	0.0	LR
1027650	A1	1250843	11	0.0	LR
1027650	A1	1294181	12	0.0	LR
1027650	A1	1314121	13	0.0	LR
1027650	A1	1327694	14	0.0	LR
1027650	A1	1376540	15	0.0	LR
1027650	A1	139259	16	0.0	LR
1027650	A1	1446354	17	0.0	LR
1027650	A1	1512810	18	0.0	LR
1027650	A1	1687359	19	0.0	LR
1027650	A1	1801218	20	0.0	LR
1027650	A1	1858226	21	0.0	LR
1027650	A1	1971580	22	0.0	LR
1027650	A1	2009202	23	0.0	LR
1027650	A1	2015038	24	0.0	LR
1027650	A1	2113391	25	0.0	LR
1027650	A1	2145268	26	0.0	LR
1027650	A1	2563165	27	0.0	LR
1027650	A1	2586968	28	0.0	LR
1027650	A1	2609861	29	0.0	LR
1027650	A1	2759085	30	0.0	LR
1027650	A1	2973594	31	0.0	LR
1027650	A1	3050627	32	0.0	LR
1027650	A1	3113412	33	0.0	LR
1027650	A1	3293614	34	0.0	LR
1027650	A1	3389581	35	0.0	LR
1027650	A1	3405881	36	0.0	LR
1027650	A1	3620615	37	0.0	LR
1027650	A1	3843092	38	0.0	LR
1027650	A1	3853950	39	0.0	LR
1027650	A1	3854211	40	0.0	LR
1027650	A1	3857989	41	0.0	LR
1027650	A1	389358	42	0.0	LR
1027650	A1	3919938	43	0.0	LR
1027650	A1	3953758	44	0.0	LR
1027650	A1	3983944	45	0.0	LR
1027650	A1	399537	46	0.0	LR
1027650	A1	4020980	47	0.0	LR
