885490,3076790,0.02504401228052487
885490,5425230,0.02466119330572515
885490,7464215,0.02302119555483426
885490,942453,0.022520511563351893
885490,8604619,0.022429172338923782
885490,830385,0.022324756381087597
885490,6211035,0.02180557283077539
885490,6099315,0.021411569117902193
885490,8787885,0.020915944355489272
885490,5425235,0.0192897899528609
885490,7230397,0.018805731990750144
885490,7287788,0.01846191169239663
885490,8546588,0.018329255863565763
885490,8057355,0.017149904167969077
885490,6440543,0.016944954619071934
885490,7252658,0.016835933516602418
885490,5180753,0.016719791289167334
885490,230473,0.01636534332999241
885490,5271458,0.016209473397751917
885490,5168191,0.01573852392976628
885490,6403084,0.01532696949060074
885490,5522967,0.015228408300417242
885490,5978440,0.014700734137701484
885490,6241412,0.014512471486098945
885490,8131458,0.013911091672223546
885490,5522963,0.012984161569975181
885490,3176862,0.011858154366782206
885490,8222004,0.011659664345768093
885490,3166805,0.011083629533499841
885490,914836,0.010757606251574252
885490,2265634,0.010358110905053033
885490,8449899,0.010322182274881353
885490,6396373,0.01029600514781536
885490,914833,0.010009354587282089
885490,8032798,0.009601702797736283
885490,3074368,0.009035015152211803
885490,1659486,0.008892742210666901
885490,5422580,0.00874674467146012
885490,7334063,0.008701032655309953
885490,2319472,0.007950815006407692
885490,5510688,0.007940767711009714
885490,6517005,0.007792610696841632
885490,5228107,0.007742118030121278
885490,5484507,0.0073955061772516565
885490,7243276,0.007245189210961696
885490,8504701,0.007216272858955687
885490,8145144,0.00696747335230978
885490,8754973,0.006814449999951828
885490,7144322,0.006751353717098583
885490,916816,0.006314147370089977
885490,7329549,0.005756532991322266
885490,6308688,0.00527005503665194
885490,5406764,0.004619227382652644
885490,8002670,0.0
885490,7207703,0.0
885490,8086186,0.0
885490,5262546,0.0
885490,8131449,0.0
885490,8224825,0.0
885490,8226154,0.0
885490,5400692,0.0
885490,8711498,0.0
885490,7526548,0.0
885490,8754972,0.0
885490,8754976,0.0
885490,8787892,0.0
885490,8817211,0.0
885490,6387206,0.0
885490,6390928,0.0
885490,99746,0.0
885490,6638355,0.0
885490,2224347,0.0
885490,3071759,0.0
885490,2331364,0.0
885490,3170757,0.0
1119827,1526424,0.5728799300821827
1119827,8723726,0.5383545240933939
1119827,21953,0.4912102037706201
1119827,84721,0.4664490470706757
1119827,976649,0.4487495185086327
1119827,998049,0.4426690145271291
1119827,1606808,0.3689379836274695
1119827,7407716,0.36332945687335766
1119827,7551210,0.3515893879897668
1119827,8377897,0.31398776111041554
1119827,5246059,0.312510943839288
1119827,30620,0.3029396901813639
1119827,8456600,0.2957065524698967
1119827,8761864,0.28642830473258885
1119827,2416225,0.27231076856360587
1119827,6043519,0.2617469854471083
1119827,8321087,0.24879865830108633
1119827,6702442,0.24456270190228702
1119827,2399135,0.22854250101619383
1119827,6354204,0.22139309407876384
1119827,2409124,0.21978108240008387
1119827,8176802,0.21880191090045112
1119827,3198981,0.21843624358058283
1119827,5454444,0.21421053109216465
1119827,5368188,0.2133981001015764
1119827,5531344,0.21161403046956892
1119827,6097218,0.21092723406938008
1119827,7217555,0.2081113621013987
1119827,1693899,0.20810470583718813
1119827,6210745,0.20610368159651568
1119827,5298412,0.20131882687411762
1119827,3203455,0.20095378173258843
1119827,6140970,0.19372754683930096
1119827,2255313,0.19127192651570982
1119827,8164033,0.1884118461192928
1119827,8232269,0.18775813512799275
1119827,1652782,0.18380807653812922
1119827,3161549,0.1834686835335684
1119827,2382693,0.17693756422444784
1119827,7284694,0.17464355642228535
1119827,5334151,0.1721674722277883
1119827,8232265,0.16463204397184758
1119827,6274024,0.1621219860904044
1119827,8144532,0.159903326464419
1119827,6340570,0.15460012195884457
1119827,8800939,0.15361962000722867
1119827,2428494,0.1523339683295394
1119827,3110442,0.151442863422062
1119827,1801363,0.14058361782839646
1119827,6097216,0.13602518442305303
1119827,8230741,0.13596212222390583
1119827,997834,0.13345108016259205
1119827,1534070,0.12967496157688363
1119827,533417,0.12874033416671826
1119827,8773269,0.12623477984524084
1119827,7289870,0.11958697439607877
1119827,6398160,0.11153217200990351
1119827,6223405,0.11050043758978326
1119827,6435300,0.0970224752902554
1119827,6402369,0.09589949475085743
1119827,3094272,0.0953322019684075
1119827,1757346,0.0895610606438227
1119827,1534074,0.07978560688507498
1119827,6469428,0.07965231018766662
1119827,6274021,0.07832524662469613
1119827,1757350,0.07595200921711623
1119827,5977981,0.0625826916480222
1119827,2350795,0.06202815225953493
1119827,7544584,0.05781447168967936
1119827,1477219,0.044762647690429626
1119827,739572,0.037422291065853826
1119827,5408535,0.032919305562639695
1119827,7247065,0.03136713522903781
1119827,8192809,0.03084024056368775
1119827,3143344,0.030797224203253065
1119827,8192811,0.030716524828047605
1119827,5474006,0.02138446008155603
1119827,7433694,0.006078416708461226
1119827,3112538,0.004271935388306456
1119827,3243421,0.003900708431527926
1119827,3112533,0.003678494805994788
1119827,8376030,0.0033426389126810854
1119827,8192817,0.0028704800114564156
1119827,321574,0.002522458152242852
1119827,3112395,0.0025121308345195095
1119827,7255724,0.0023117553909927724
1119827,8192813,0.002171235433152548
1119827,3123883,0.0019126869561894042
1119827,6693280,0.0016905066574875447
1119827,6693279,0.001687427657275728
1119827,3243426,0.0014807760306602446
1119827,1795589,0.0012147662909162045
1119827,8023759,0.0011819648787680928
1119827,3066319,0.0010954809813458926
1119827,8795764,0.0009368636976706208
1119827,8680070,0.0005347022075141213
1119827,3258868,0.00023724308561304293
1119827,7349634,9.586936062276158e-05
1119827,5335541,0.0
1119827,5343785,0.0
190044,668248,0.6315922126189577
190044,1449018,0.5957978216866776
190044,7435374,0.5657698294301122
190044,6412480,0.5319795491778169
190044,670024,0.5158311169778421
190044,7354421,0.48474248271632736
190044,8410788,0.47061873444467683
190044,671308,0.4619617288885223
190044,6362862,0.4552094075219084
190044,7342582,0.44892286606357557
190044,8305789,0.4424266861613156
190044,6362858,0.4228256457599477
190044,8298573,0.4099425308276874
190044,1732842,0.40845691924274824
190044,6183092,0.3946147143476815
190044,1709146,0.38456768726328666
190044,8411986,0.37697333234672875
190044,6676477,0.3652598570547872
190044,6362864,0.3645710348171158
190044,5557745,0.3633091646640928
190044,719977,0.36275038130709836
190044,6536271,0.35821046563530107
190044,8177565,0.3526179674599995
190044,737318,0.34943974698725977
190044,8497114,0.3446118561042308
190044,670023,0.3433908993343622
190044,7478506,0.33254225346112776
190044,736262,0.3297274355809954
190044,6629421,0.3196968760397684
190044,6166020,0.3155073606283388
190044,5514766,0.3135977712112252
190044,1678642,0.3105113865239887
190044,997431,0.31042147687868643
190044,6412484,0.3091051232680083
190044,8238306,0.3052352615942308
190044,5243725,0.2971917991094608
190044,851056,0.296570535852199
190044,7189361,0.2960380309729109
190044,5470479,0.2874665903362976
190044,1559188,0.2847679750312128
190044,719969,0.282894996363372
190044,8244792,0.2683445977188332
190044,823009,0.267133616084095
190044,2204764,0.2640004048277893
190044,6387833,0.2626644629889931
190044,6481728,0.26098881606896124
190044,737316,0.2595526256996986
190044,6166040,0.24973276837529
190044,952561,0.24789165113147507
190044,6173905,0.23881711122532293
190044,1754577,0.23774814340745326
190044,857100,0.23099758886747893
190044,952556,0.23099125207262494
190044,1657904,0.22133617544207093
190044,6123313,0.21893732923340645
190044,5445966,0.20438138797697453
190044,5494623,0.20121552696993011
190044,6530758,0.19827627894054153
190044,7150814,0.19387176655582153
190044,1794225,0.18652946114575703
190044,5427694,0.18604275751706312
190044,1549437,0.18590360682489088
190044,8118647,0.18447260613531458
190044,5477741,0.1843015164364052
190044,6280427,0.1823640614430929
190044,6301195,0.18225820842258514
190044,7339147,0.1791009770319419
190044,6422576,0.17647674061670288
190044,8298567,0.1754281461916936
190044,7354420,0.1743458453406614
190044,8625596,0.17254975354487934
190044,6555755,0.17196027142353323
190044,1676852,0.17162910856812424
190044,6657219,0.1701843895228651
190044,8616013,0.16888181551362233
190044,2198777,0.16726384816970588
190044,164218,0.16719595418716696
190044,8763462,0.16120719673389655
190044,7483082,0.15875622022928926
190044,666902,0.15056427974699857
190044,5990149,0.14953397388250536
190044,642214,0.14758567321219118
190044,6174089,0.14417124800365927
190044,6185968,0.13784990184827942
190044,5470269,0.13187768472325093
190044,6496218,0.12958814375151648
190044,851057,0.12956698532056138
190044,822866,0.12808733996304547
190044,7465760,0.11864352186014128
190044,8791080,0.11736951941658276
190044,6450953,0.11641828000381171
190044,5547080,0.11542563717645822
190044,640075,0.11054274971102032
190044,730675,0.10564115964304469
190044,1762943,0.09543038684538536
190044,7549448,0.08282104061410696
190044,6583259,0.07555658724910916
190044,8007908,0.06850132912287524
190044,8128805,0.05415675758062901
190044,8818806,0.046584324840464326
500575,6377761,0.8045596875458206
500575,7339314,0.72080679038126
500575,5373877,0.7155296504612838
500575,6556888,0.6945968942427332
500575,6468757,0.6862854313207916
500575,748063,0.678744774563054
500575,642822,0.6148651985599537
500575,1425283,0.6101127464476888
500575,8644150,0.6099462593166587
500575,6004651,0.6090672941105902
500575,8452695,0.595729814792767
500575,836450,0.5955580140870468
500575,6063326,0.594803114269149
500575,6444819,0.5902532837365382
500575,604278,0.5900683582498012
500575,6439925,0.5865393954116428
500575,1461863,0.5864010560356837
500575,5373873,0.5856238421275984
500575,5197478,0.5831520809180226
500575,8498720,0.5797897141704103
500575,8252331,0.5794740162390725
500575,8285952,0.5715024242883635
500575,6444824,0.5642227435502519
500575,8490573,0.555358317156814
500575,1425285,0.5550863809518725
500575,8700881,0.5516157193850033
500575,1603716,0.5514221706661063
500575,8124608,0.550194897208912
500575,755997,0.5484811208901728
500575,751532,0.5453417516525114
500575,6241583,0.5402583788342479
500575,857582,0.5395451465115509
500575,888477,0.5393070035139137
500575,8362331,0.537299645501469
500575,5210324,0.5358669898206383
500575,7339316,0.5325234016949089
500575,7240454,0.5219780700975772
500575,5299008,0.5158831236416587
500575,6258882,0.5105091175119545
500575,5223429,0.5019742096538654
500575,8678442,0.49796236409109956
500575,5322688,0.49047862694109995
500575,6241581,0.4817738138598086
500575,6171224,0.4804171156790225
500575,7170669,0.4802630649466601
500575,8660017,0.47468350336666526
500575,961805,0.47305590270479947
500575,8067416,0.4714195316243136
500575,5999635,0.4712733054241841
500575,5413747,0.4712644703513219
500575,945792,0.4669603726048578
500575,8532025,0.4631426898114795
500575,6569801,0.4621507304597145
500575,1436327,0.45853974443424117
500575,5197476,0.45698420213488655
500575,8080328,0.45141998615225004
500575,8121207,0.4469037458801017
500575,5962394,0.44522529203370986
500575,945794,0.4445059121916152
500575,8811331,0.4430288888423398
500575,8252326,0.4347574444259796
500575,6314503,0.41988703754840845
500575,5217712,0.41328163865240297
500575,8252334,0.3816675824559206
500575,6016728,0.17025042019397596
500575,7194495,0.0
500575,7194497,0.0
500575,7194498,0.0
500575,7194499,0.0
500575,8460312,0.0
500575,7219829,0.0
500575,8491832,0.0
500575,5250431,0.0
500575,8503144,0.0
500575,5267133,0.0
500575,8543191,0.0
500575,8553396,0.0
500575,5299825,0.0
500575,7359078,0.0
500575,8236789,0.0
500575,8294020,0.0
500575,7501425,0.0
500575,8382927,0.0
500575,906456,0.0
500575,915088,0.0
500575,927008,0.0
500575,927010,0.0
500575,927011,0.0
500575,6016726,0.0
500575,954740,0.0
500575,957515,0.0
500575,1539841,0.0
500575,6110291,0.0
500575,6530860,0.0
500575,1623804,0.0
500575,6191043,0.0
500575,6191044,0.0
500575,6191046,0.0
500575,1643168,0.0
500575,6243761,0.0
883785,6121810,0.2402801919270405
883785,3054362,0.21946448890901793
883785,3054363,0.20170653353520118
883785,305987,0.19794364008070128
883785,317066,0.19405092075889235
883785,7133282,0.19345569400191714
883785,8201718,0.1882915450470013
883785,5538980,0.18144335800917502
883785,944719,0.18050963104124876
883785,7507196,0.1774737149904617
883785,6002076,0.1690386296850223
883785,8760295,0.16707084569458505
883785,5463959,0.16674556042779423
883785,6036889,0.16394498924102474
883785,8156039,0.15722923532359045
883785,8712935,0.1539352161808701
883785,7166677,0.1534570741987202
883785,8156047,0.1522788350089802
883785,3054360,0.1499804444941755
883785,8084477,0.1446329415389874
883785,929120,0.14417915680116322
883785,3194715,0.1423841304510053
883785,3224210,0.14135670354442298
883785,8726130,0.13812298358231218
883785,7138156,0.13575209185945794
883785,8080631,0.13375694303758906
883785,6094783,0.1325602381055001
883785,962792,0.12975202182341447
883785,6009480,0.1273417385424001
883785,5396796,0.1266204477047287
883785,1604686,0.12623098597454827
883785,6111025,0.12513908101968366
883785,6341219,0.12287047165767125
883785,5246904,0.12242398062671102
883785,5413024,0.12235810476301628
883785,8488530,0.12191430451433394
883785,844429,0.12159713950288148
883785,6470523,0.12017323365157975
883785,6287753,0.11691030098444267
883785,8760290,0.11602831323103063
883785,3150105,0.11572095918848176
883785,3069786,0.11553426655620515
883785,6440702,0.11508402433377868
883785,3176524,0.11407400093031621
883785,2277374,0.1127701443645265
883785,3159831,0.11271733391893884
883785,6600803,0.10753350913667196
883785,3201960,0.10574560603378028
883785,2237875,0.10565605009483947
883785,525417,0.10209845281556693
883785,31128,0.10150296094720535
883785,3214071,0.10100857557328803
883785,7517055,0.1009725276247406
883785,1662071,0.09960005151468947
883785,2326075,0.09912572771449837
883785,8462646,0.0976055528227642
883785,2247726,0.09650778238028032
883785,8085020,0.09508030847780789
883785,2277368,0.09468743749677712
883785,2277371,0.09443176080657077
883785,8752741,0.09381923437940273
883785,1568780,0.09358918764067188
883785,1765852,0.09259043259316652
883785,1504427,0.09239605077852056
883785,8027063,0.09194070003310013
883785,6290796,0.09183413328716271
883785,2305178,0.09182145650580081
883785,1525974,0.09089682558128619
883785,850322,0.09062882212470395
883785,6316750,0.090125514284535
883785,6068893,0.08940426966676127
883785,3063138,0.08926405023776794
883785,916805,0.08755510424626602
883785,6105389,0.08669555722490967
883785,86540,0.08614395010309157
883785,8640913,0.08550707656577107
883785,5187206,0.08514428589746292
883785,1588050,0.08504475492529727
883785,6073344,0.08475897429180884
883785,1442671,0.08447715179974304
883785,6081319,0.08440469620198307
883785,6320894,0.08428056254642963
883785,1438239,0.08352465317962325
883785,8119196,0.08341518581764802
883785,8089618,0.08268739950423962
883785,6218410,0.08201780334872623
883785,6069105,0.08199579385806022
883785,6087089,0.08156898341772832
883785,6283703,0.08115378835265616
883785,6133843,0.07936460604330361
883785,6204090,0.07819749808450531
883785,6178034,0.07710713022868529
883785,3194719,0.07644828431957107
883785,1662068,0.07632044744411345
883785,1448182,0.0752670445575472
